Wall time,Step,Value
1575886925.775247,882,4.473261833190918
1575886936.221077,883,4.576947212219238
1575886945.688537,884,4.29894495010376
1575886958.546906,885,3.537323236465454
1575886961.360933,886,-1.0
1575886971.867185,887,4.4394049644470215
1575886980.509377,888,4.424008846282959
1575886990.746996,889,4.264023780822754
1575886999.953846,890,4.268548965454102
1575887009.874414,891,4.570771217346191
1575887019.228024,892,3.921814203262329
1575887029.871971,893,3.984950542449951
1575887039.289056,894,4.432382583618164
1575887049.744711,895,4.193952560424805
1575887058.657013,896,3.8797261714935303
1575887068.219316,897,3.9535207748413086
1575887076.9879,898,4.173703193664551
1575887086.972094,899,3.8076956272125244
1575887094.968943,900,4.459000587463379
1575887105.106956,901,3.9649832248687744
1575887113.870738,902,3.861415147781372
1575887124.21016,903,4.044172286987305
1575887133.734596,904,4.3344902992248535
1575887143.833609,905,3.7485058307647705
1575887152.869953,906,4.337640762329102
